timestamp,client_ip,client_port,filename,file_size_bytes,duration_seconds,throughput_bytes_per_second
2025-12-04T17:48:50,127.0.0.1,47440,arquivo.txt,1449,0.000088,16390104.936345
2025-12-04T17:48:50,127.0.0.1,47446,arquivo.txt,1449,0.000094,15377431.602048
2025-12-04T17:48:50,127.0.0.1,47448,arquivo.txt,1449,0.000179,8111512.306897
2025-12-04T17:48:50,127.0.0.1,47454,arquivo.txt,1449,0.000107,13570211.102652
2025-12-04T17:48:50,127.0.0.1,47466,arquivo.txt,1449,0.000116,12454124.286648
2025-12-04T17:48:50,127.0.0.1,47480,arquivo.txt,1449,0.000094,15484077.813554
2025-12-04T17:48:50,127.0.0.1,47484,arquivo.txt,1449,0.000216,6722806.046249
2025-12-04T17:48:50,127.0.0.1,47500,arquivo.txt,1449,0.000157,9212165.905657
2025-12-04T17:48:50,127.0.0.1,47502,arquivo.txt,1449,0.000158,9183557.067880
2025-12-04T17:48:50,127.0.0.1,47514,arquivo.txt,1449,0.000179,8081427.789446
2025-12-04T17:48:50,127.0.0.1,47526,arquivo.txt,1449,0.000164,8815048.235177
2025-12-04T17:48:50,127.0.0.1,47528,arquivo.txt,1449,0.000103,14044372.033547
2025-12-04T17:48:50,127.0.0.1,47540,arquivo.txt,1449,0.000079,18413561.737113
2025-12-04T17:48:50,127.0.0.1,47548,arquivo.txt,1449,0.000077,18898438.832794
2025-12-04T17:48:50,127.0.0.1,47552,arquivo.txt,1449,0.000089,16245851.663215
2025-12-04T17:48:50,127.0.0.1,47562,arquivo.txt,1449,0.000115,12635048.524406
2025-12-04T17:48:50,127.0.0.1,47566,arquivo.txt,1449,0.000098,14827018.100891
2025-12-04T17:48:50,127.0.0.1,47574,arquivo.txt,1449,0.000093,15591039.212170
2025-12-04T17:48:50,127.0.0.1,47580,arquivo.txt,1449,0.000115,12587193.903820
2025-12-04T17:48:50,127.0.0.1,47582,arquivo.txt,1449,0.000136,10669945.920369
2025-12-04T17:48:50,127.0.0.1,47588,arquivo.txt,1449,0.000092,15787409.252221
2025-12-04T17:48:50,127.0.0.1,47604,arquivo.txt,1449,0.000077,18807434.790422
2025-12-04T17:48:50,127.0.0.1,47618,arquivo.txt,1449,0.000089,16287853.229088
2025-12-04T17:48:50,127.0.0.1,47630,arquivo.txt,1449,0.000080,18142435.056457
2025-12-04T17:48:50,127.0.0.1,47646,arquivo.txt,1449,0.000087,16739640.255790
2025-12-04T17:48:50,127.0.0.1,47654,arquivo.txt,1449,0.000079,18328084.148207
2025-12-04T17:48:50,127.0.0.1,47660,arquivo.txt,1449,0.000106,13615221.985693
2025-12-04T17:48:50,127.0.0.1,47664,arquivo.txt,1449,0.000124,11716002.174556
2025-12-04T17:48:50,127.0.0.1,47668,arquivo.txt,1449,0.000130,11183489.500759
2025-12-04T17:48:50,127.0.0.1,47676,arquivo.txt,1449,0.000148,9819468.153352
2025-12-04T17:48:50,127.0.0.1,47688,arquivo.txt,1449,0.000099,14621299.312488
2025-12-04T17:48:50,127.0.0.1,47690,arquivo.txt,1449,0.000087,16639107.085241
2025-12-04T17:48:50,127.0.0.1,47702,arquivo.txt,1449,0.000177,8163656.230431
2025-12-04T17:48:50,127.0.0.1,47704,arquivo.txt,1449,0.000127,11425282.254824
2025-12-04T17:48:50,127.0.0.1,47708,arquivo.txt,1449,0.000126,11538277.756883
2025-12-04T17:48:50,127.0.0.1,47720,arquivo.txt,1449,0.000139,10458318.298591
2025-12-04T17:48:50,127.0.0.1,47726,arquivo.txt,1449,0.000136,10679303.943780
2025-12-04T17:48:50,127.0.0.1,47734,arquivo.txt,1449,0.000100,14558424.637178
2025-12-04T17:48:50,127.0.0.1,47744,arquivo.txt,1449,0.000144,10075934.590095
2025-12-04T17:48:50,127.0.0.1,47758,arquivo.txt,1449,0.000098,14767179.961466
2025-12-04T17:48:50,127.0.0.1,47770,arquivo.txt,1449,0.000098,14849202.222010
2025-12-04T17:48:50,127.0.0.1,47784,arquivo.txt,1449,0.000252,5747741.955420
2025-12-04T17:48:50,127.0.0.1,47796,arquivo.txt,1449,0.000222,6524323.251717
2025-12-04T17:48:50,127.0.0.1,47800,arquivo.txt,1449,0.000246,5887683.003524
2025-12-04T17:48:50,127.0.0.1,47804,arquivo.txt,1449,0.000128,11303269.257156
2025-12-04T17:48:50,127.0.0.1,47806,arquivo.txt,1449,0.000116,12484491.272697
2025-12-04T17:48:50,127.0.0.1,47822,arquivo.txt,1449,0.000139,10393280.597319
2025-12-04T17:48:50,127.0.0.1,47838,arquivo.txt,1449,0.000098,14751094.397184
2025-12-04T17:48:50,127.0.0.1,47842,arquivo.txt,1449,0.000086,16803117.048526
2025-12-04T17:48:50,127.0.0.1,47858,arquivo.txt,1449,0.000126,11536991.657535
2025-12-04T17:48:50,127.0.0.1,47872,arquivo.txt,1449,0.000188,7726022.148304
2025-12-04T17:48:50,127.0.0.1,47880,arquivo.txt,1449,0.000176,8246636.469025
2025-12-04T17:48:50,127.0.0.1,47894,arquivo.txt,1449,0.000115,12645523.873979
2025-12-04T17:48:50,127.0.0.1,47900,arquivo.txt,1449,0.000111,13033622.938091
2025-12-04T17:48:50,127.0.0.1,47904,arquivo.txt,1449,0.000129,11267058.077041
2025-12-04T17:48:50,127.0.0.1,47916,arquivo.txt,1449,0.000105,13809600.968766
2025-12-04T17:48:50,127.0.0.1,47924,arquivo.txt,1449,0.000189,7685575.631563
2025-12-04T17:48:50,127.0.0.1,47926,arquivo.txt,1449,0.000114,12727831.677016
2025-12-04T17:48:50,127.0.0.1,47936,arquivo.txt,1449,0.000190,7615573.818317
2025-12-04T17:48:50,127.0.0.1,47952,arquivo.txt,1449,0.000245,5907558.332612
2025-12-04T17:48:50,127.0.0.1,47964,arquivo.txt,1449,0.000179,8112647.682028
2025-12-04T17:48:50,127.0.0.1,47966,arquivo.txt,1449,0.000112,12887904.562970
2025-12-04T17:48:50,127.0.0.1,47968,arquivo.txt,1449,0.000181,8023744.538941
2025-12-04T17:48:50,127.0.0.1,47984,arquivo.txt,1449,0.000134,10811899.793725
2025-12-04T17:48:50,127.0.0.1,47996,arquivo.txt,1449,0.000155,9339288.825201
2025-12-04T17:48:50,127.0.0.1,48006,arquivo.txt,1449,0.000121,11943521.748922
2025-12-04T17:48:50,127.0.0.1,48012,arquivo.txt,1449,0.000142,10171418.942564
2025-12-04T17:48:50,127.0.0.1,48020,arquivo.txt,1449,0.000089,16332097.270094
2025-12-04T17:48:50,127.0.0.1,48034,arquivo.txt,1449,0.000086,16827118.536265
2025-12-04T17:48:50,127.0.0.1,48048,arquivo.txt,1449,0.000082,17569173.313134
2025-12-04T17:48:50,127.0.0.1,48052,arquivo.txt,1449,0.000082,17754959.493991
2025-12-04T17:48:50,127.0.0.1,48066,arquivo.txt,1449,0.000084,17329219.244467
2025-12-04T17:48:50,127.0.0.1,48074,arquivo.txt,1449,0.000157,9241719.769260
2025-12-04T17:48:50,127.0.0.1,48080,arquivo.txt,1449,0.000211,6874172.751166
2025-12-04T17:48:50,127.0.0.1,48094,arquivo.txt,1449,0.000144,10093692.295489
2025-12-04T17:48:50,127.0.0.1,48104,arquivo.txt,1449,0.000107,13548133.755362
2025-12-04T17:48:50,127.0.0.1,48118,arquivo.txt,1449,0.000082,17583244.388244
2025-12-04T17:48:50,127.0.0.1,48124,arquivo.txt,1449,0.000081,17902813.322832
2025-12-04T17:48:50,127.0.0.1,48134,arquivo.txt,1449,0.000083,17518407.073541
2025-12-04T17:48:50,127.0.0.1,48142,arquivo.txt,1449,0.000091,15993024.436508
2025-12-04T17:48:50,127.0.0.1,48150,arquivo.txt,1449,0.000168,8612491.395697
2025-12-04T17:48:50,127.0.0.1,48166,arquivo.txt,1449,0.000171,8476311.381887
2025-12-04T17:48:50,127.0.0.1,48170,arquivo.txt,1449,0.000098,14810347.840867
2025-12-04T17:48:50,127.0.0.1,48176,arquivo.txt,1449,0.000085,17114510.121838
2025-12-04T17:48:50,127.0.0.1,48186,arquivo.txt,1449,0.000079,18349669.520052
2025-12-04T17:48:50,127.0.0.1,48194,arquivo.txt,1449,0.000077,18739815.336034
2025-12-04T17:48:50,127.0.0.1,48210,arquivo.txt,1449,0.000075,19261445.144707
2025-12-04T17:48:50,127.0.0.1,48212,arquivo.txt,1449,0.000087,16607069.187016
2025-12-04T17:48:50,127.0.0.1,48222,arquivo.txt,1449,0.000096,15083851.222499
2025-12-04T17:48:50,127.0.0.1,48228,arquivo.txt,1449,0.000095,15192023.407990
2025-12-04T17:48:50,127.0.0.1,48234,arquivo.txt,1449,0.000128,11310151.051636
2025-12-04T17:48:50,127.0.0.1,48250,arquivo.txt,1449,0.000094,15453197.865346
2025-12-04T17:48:50,127.0.0.1,48252,arquivo.txt,1449,0.000086,16799610.429456
2025-12-04T17:48:50,127.0.0.1,48264,arquivo.txt,1449,0.000077,18743936.330682
2025-12-04T17:48:50,127.0.0.1,48268,arquivo.txt,1449,0.000082,17724337.037802
2025-12-04T17:48:50,127.0.0.1,48280,arquivo.txt,1449,0.000081,17903255.717939
2025-12-04T17:48:50,127.0.0.1,48282,arquivo.txt,1449,0.000089,16324553.317341
2025-12-04T17:48:50,127.0.0.1,48298,arquivo.txt,1449,0.000143,10138468.095297
2025-12-04T17:48:50,127.0.0.1,48300,arquivo.txt,1449,0.000112,12897885.047545
2025-12-04T17:48:50,127.0.0.1,48308,arquivo.txt,1449,0.000108,13470674.064729
2025-12-04T17:48:50,127.0.0.1,48320,arquivo.txt,1449,0.000107,13493756.009236
2025-12-04T17:48:50,127.0.0.1,48324,arquivo.txt,1449,0.000089,16198269.526524
2025-12-04T17:48:50,127.0.0.1,48328,arquivo.txt,1449,0.000080,18198030.817259
2025-12-04T17:48:50,127.0.0.1,48334,arquivo.txt,1449,0.000076,19075829.325841
2025-12-04T17:48:50,127.0.0.1,48340,arquivo.txt,1449,0.000087,16685090.472619
2025-12-04T17:48:50,127.0.0.1,48346,arquivo.txt,1449,0.000087,16601931.712051
2025-12-04T17:48:50,127.0.0.1,48352,arquivo.txt,1449,0.000098,14811256.153645
2025-12-04T17:48:50,127.0.0.1,48368,arquivo.txt,1449,0.000149,9693863.902215
2025-12-04T17:48:50,127.0.0.1,48380,arquivo.txt,1449,0.000240,6025048.232138
2025-12-04T17:48:50,127.0.0.1,48386,arquivo.txt,1449,0.000209,6948573.832815
2025-12-04T17:48:50,127.0.0.1,48390,arquivo.txt,1449,0.000211,6882204.589652
2025-12-04T17:48:50,127.0.0.1,48402,arquivo.txt,1449,0.000137,10556684.808736
2025-12-04T17:48:50,127.0.0.1,48414,arquivo.txt,1449,0.000151,9603403.936287
2025-12-04T17:48:50,127.0.0.1,48426,arquivo.txt,1449,0.000113,12868561.308755
2025-12-04T17:48:50,127.0.0.1,48428,arquivo.txt,1449,0.000132,10954285.332068
2025-12-04T17:48:50,127.0.0.1,48444,arquivo.txt,1449,0.000162,8969859.038131
2025-12-04T17:48:50,127.0.0.1,48456,arquivo.txt,1449,0.000090,16015827.926528
2025-12-04T17:48:50,127.0.0.1,48460,arquivo.txt,1449,0.000131,11065714.620624
2025-12-04T17:48:50,127.0.0.1,48472,arquivo.txt,1449,0.000096,15122261.787602
2025-12-04T17:48:50,127.0.0.1,48488,arquivo.txt,1449,0.000081,17864187.820203
2025-12-04T17:48:50,127.0.0.1,48496,arquivo.txt,1449,0.000111,13075139.199341
2025-12-04T17:48:50,127.0.0.1,48506,arquivo.txt,1449,0.000227,6383372.393169
2025-12-04T17:48:50,127.0.0.1,48512,arquivo.txt,1449,0.000124,11731178.723841
2025-12-04T17:48:50,127.0.0.1,48522,arquivo.txt,1449,0.000082,17653938.913559
2025-12-04T17:48:50,127.0.0.1,48532,arquivo.txt,1449,0.000078,18545063.506059
2025-12-04T17:48:50,127.0.0.1,48538,arquivo.txt,1449,0.000082,17627093.967615
2025-12-04T17:48:50,127.0.0.1,48548,arquivo.txt,1449,0.000078,18525621.351533
2025-12-04T17:48:50,127.0.0.1,48556,arquivo.txt,1449,0.000090,16125442.339925
2025-12-04T17:48:50,127.0.0.1,48570,arquivo.txt,1449,0.000121,11929264.145456
2025-12-04T17:48:50,127.0.0.1,48572,arquivo.txt,1449,0.000105,13773502.376949
2025-12-04T17:48:50,127.0.0.1,48574,arquivo.txt,1449,0.000134,10851656.554315
2025-12-04T17:48:50,127.0.0.1,48586,arquivo.txt,1449,0.000091,15913633.629072
2025-12-04T17:48:50,127.0.0.1,48592,arquivo.txt,1449,0.000082,17698142.244874
2025-12-04T17:48:50,127.0.0.1,48604,arquivo.txt,1449,0.000076,18946625.233875
2025-12-04T17:48:50,127.0.0.1,48606,arquivo.txt,1449,0.000079,18314648.022231
2025-12-04T17:48:50,127.0.0.1,48614,arquivo.txt,1449,0.000090,16146825.789076
2025-12-04T17:48:50,127.0.0.1,48624,arquivo.txt,1449,0.000143,10160934.060195
2025-12-04T17:48:50,127.0.0.1,48632,arquivo.txt,1449,0.000142,10184000.782171
2025-12-04T17:48:50,127.0.0.1,48646,arquivo.txt,1449,0.000128,11308473.934396
2025-12-04T17:48:50,127.0.0.1,48662,arquivo.txt,1449,0.000117,12355679.825941
2025-12-04T17:48:50,127.0.0.1,48670,arquivo.txt,1449,0.000084,17311828.003049
2025-12-04T17:48:50,127.0.0.1,48684,arquivo.txt,1449,0.000087,16659002.049227
2025-12-04T17:48:50,127.0.0.1,48694,arquivo.txt,1449,0.000084,17229693.553877
2025-12-04T17:48:50,127.0.0.1,48708,arquivo.txt,1449,0.000083,17519042.386064
2025-12-04T17:48:50,127.0.0.1,48724,arquivo.txt,1449,0.000082,17635675.400878
2025-12-04T17:48:50,127.0.0.1,48736,arquivo.txt,1449,0.000099,14607002.081860
2025-12-04T17:48:50,127.0.0.1,48742,arquivo.txt,1449,0.000135,10709455.232647
2025-12-04T17:48:50,127.0.0.1,48752,arquivo.txt,1449,0.000145,9975560.221217
2025-12-04T17:48:50,127.0.0.1,48768,arquivo.txt,1449,0.000121,11952388.428678
2025-12-04T17:48:50,127.0.0.1,48778,arquivo.txt,1449,0.000214,6756347.196709
2025-12-04T17:48:50,127.0.0.1,48784,arquivo.txt,1449,0.000225,6430796.815062
2025-12-04T17:48:50,127.0.0.1,48794,arquivo.txt,1449,0.000202,7188427.074261
2025-12-04T17:48:50,127.0.0.1,48796,arquivo.txt,1449,0.000200,7254539.719635
2025-12-04T17:48:50,127.0.0.1,48808,arquivo.txt,1449,0.000180,8052728.971845
2025-12-04T17:48:50,127.0.0.1,48818,arquivo.txt,1449,0.000144,10059496.116317
2025-12-04T17:48:50,127.0.0.1,48826,arquivo.txt,1449,0.000101,14325825.982518
2025-12-04T17:48:50,127.0.0.1,48828,arquivo.txt,1449,0.000082,17766715.269038
2025-12-04T17:48:50,127.0.0.1,48842,arquivo.txt,1449,0.000089,16272122.888408
2025-12-04T17:48:50,127.0.0.1,48848,arquivo.txt,1449,0.000077,18760924.467097
2025-12-04T17:48:50,127.0.0.1,48862,arquivo.txt,1449,0.000082,17679355.785765
2025-12-04T17:48:50,127.0.0.1,48866,arquivo.txt,1449,0.000107,13535225.190438
2025-12-04T17:48:50,127.0.0.1,48870,arquivo.txt,1449,0.000131,11083998.201488
2025-12-04T17:48:50,127.0.0.1,48882,arquivo.txt,1449,0.000188,7716312.359265
2025-12-04T17:48:50,127.0.0.1,48888,arquivo.txt,1449,0.000123,11818152.129778
2025-12-04T17:48:50,127.0.0.1,48892,arquivo.txt,1449,0.000104,13980953.436343
2025-12-04T17:48:50,127.0.0.1,48900,arquivo.txt,1449,0.000084,17291788.464965
2025-12-04T17:48:50,127.0.0.1,48910,arquivo.txt,1449,0.000086,16913343.857946
2025-12-04T17:48:50,127.0.0.1,48922,arquivo.txt,1449,0.000077,18938700.742632
2025-12-04T17:48:50,127.0.0.1,48926,arquivo.txt,1449,0.000086,16926779.101634
2025-12-04T17:48:50,127.0.0.1,48936,arquivo.txt,1449,0.000164,8842105.263246
2025-12-04T17:48:50,127.0.0.1,48944,arquivo.txt,1449,0.000109,13325118.161546
2025-12-04T17:48:50,127.0.0.1,48946,arquivo.txt,1449,0.000141,10292655.203933
2025-12-04T17:48:50,127.0.0.1,48962,arquivo.txt,1449,0.000098,14838101.869706
2025-12-04T17:48:50,127.0.0.1,48968,arquivo.txt,1449,0.000113,12800918.789695
2025-12-04T17:48:50,127.0.0.1,48984,arquivo.txt,1449,0.000099,14621299.312488
2025-12-04T17:48:50,127.0.0.1,48986,arquivo.txt,1449,0.000080,18002236.286310
2025-12-04T17:48:50,127.0.0.1,49000,arquivo.txt,1449,0.000086,16923813.650022
2025-12-04T17:48:50,127.0.0.1,49016,arquivo.txt,1449,0.000104,13931218.803236
2025-12-04T17:48:50,127.0.0.1,49030,arquivo.txt,1449,0.000123,11792376.034235
2025-12-04T17:48:50,127.0.0.1,49038,arquivo.txt,1449,0.000139,10451152.232423
2025-12-04T17:48:50,127.0.0.1,49042,arquivo.txt,1449,0.000101,14351650.091393
2025-12-04T17:48:50,127.0.0.1,49044,arquivo.txt,1449,0.000086,16846486.559612
2025-12-04T17:48:50,127.0.0.1,49054,arquivo.txt,1449,0.000078,18602202.936033
2025-12-04T17:48:50,127.0.0.1,49066,arquivo.txt,1449,0.000087,16632422.318935
2025-12-04T17:48:50,127.0.0.1,49074,arquivo.txt,1449,0.000084,17167432.810289
2025-12-04T17:48:50,127.0.0.1,49082,arquivo.txt,1449,0.000084,17340002.902902
2025-12-04T17:48:50,127.0.0.1,49096,arquivo.txt,1449,0.000182,7941379.579963
2025-12-04T17:48:50,127.0.0.1,49098,arquivo.txt,1449,0.000117,12424330.776511
2025-12-04T17:48:50,127.0.0.1,49106,arquivo.txt,1449,0.000134,10796593.376841
2025-12-04T17:48:50,127.0.0.1,49110,arquivo.txt,1449,0.000091,15987906.981379
2025-12-04T17:48:50,127.0.0.1,49114,arquivo.txt,1449,0.000076,18984605.303995
2025-12-04T17:48:50,127.0.0.1,49124,arquivo.txt,1449,0.000104,13963842.428846
2025-12-04T17:48:50,127.0.0.1,49134,arquivo.txt,1449,0.000086,16915910.766692
2025-12-04T17:48:50,127.0.0.1,49150,arquivo.txt,1449,0.000115,12610088.082881
2025-12-04T17:48:50,127.0.0.1,49154,arquivo.txt,1449,0.000099,14623069.962772
2025-12-04T17:48:50,127.0.0.1,49162,arquivo.txt,1449,0.000132,10963817.114666
2025-12-04T17:48:50,127.0.0.1,49176,arquivo.txt,1449,0.000145,9971784.469055
2025-12-04T17:48:50,127.0.0.1,49178,arquivo.txt,1449,0.000095,15306769.238853
2025-12-04T17:48:50,127.0.0.1,49180,arquivo.txt,1449,0.000091,15995319.495717
2025-12-04T17:48:50,127.0.0.1,49196,arquivo.txt,1449,0.000093,15639503.479185
2025-12-04T17:48:50,127.0.0.1,49212,arquivo.txt,1449,0.000078,18497006.498422
2025-12-04T17:48:50,127.0.0.1,49220,arquivo.txt,1449,0.000077,18794993.177668
2025-12-04T17:48:50,127.0.0.1,49226,arquivo.txt,1449,0.000078,18596950.559929
2025-12-04T17:48:50,127.0.0.1,49236,arquivo.txt,1449,0.000117,12344522.052495
2025-12-04T17:48:50,127.0.0.1,49240,arquivo.txt,1449,0.000105,13753369.475358
2025-12-04T17:48:50,127.0.0.1,49246,arquivo.txt,1449,0.000141,10283451.407037
2025-12-04T17:48:50,127.0.0.1,49252,arquivo.txt,1449,0.000116,12468162.715231
2025-12-04T17:48:50,127.0.0.1,49268,arquivo.txt,1449,0.000091,15843164.691198
2025-12-04T17:48:50,127.0.0.1,49278,arquivo.txt,1449,0.000085,16965425.210470
2025-12-04T17:48:50,127.0.0.1,49292,arquivo.txt,1449,0.000081,17897064.175369
2025-12-04T17:48:50,127.0.0.1,49294,arquivo.txt,1449,0.000092,15736999.813573
2025-12-04T17:48:50,127.0.0.1,49306,arquivo.txt,1449,0.000095,15290939.460583
2025-12-04T17:48:50,127.0.0.1,49314,arquivo.txt,1449,0.000330,4387492.167058
2025-12-04T17:48:50,127.0.0.1,49318,arquivo.txt,1449,0.000145,9959926.598311
2025-12-04T17:48:50,127.0.0.1,49322,arquivo.txt,1449,0.000106,13716784.876835
2025-12-04T17:48:50,127.0.0.1,49334,arquivo.txt,1449,0.000085,16976158.395260
2025-12-04T17:48:50,127.0.0.1,49344,arquivo.txt,1449,0.000087,16672995.276936
2025-12-04T17:48:50,127.0.0.1,49346,arquivo.txt,1449,0.000081,17975214.265622
2025-12-04T17:48:50,127.0.0.1,49360,arquivo.txt,1449,0.000079,18430659.290389
2025-12-04T17:48:50,127.0.0.1,49362,arquivo.txt,1449,0.000095,15180881.916640
2025-12-04T17:48:50,127.0.0.1,49378,arquivo.txt,1449,0.000115,12553497.493511
2025-12-04T17:48:50,127.0.0.1,49394,arquivo.txt,1449,0.000119,12207553.704155
2025-12-04T17:48:50,127.0.0.1,49410,arquivo.txt,1449,0.000144,10050076.986233
2025-12-04T17:48:50,127.0.0.1,49414,arquivo.txt,1449,0.000092,15734778.279692
2025-12-04T17:48:50,127.0.0.1,49430,arquivo.txt,1449,0.000094,15443809.680900
2025-12-04T17:48:50,127.0.0.1,49432,arquivo.txt,1449,0.000079,18269158.081523
2025-12-04T17:48:50,127.0.0.1,49436,arquivo.txt,1449,0.000077,18732789.474457
2025-12-04T17:48:50,127.0.0.1,49438,arquivo.txt,1449,0.000076,19020240.962580
2025-12-04T17:48:50,127.0.0.1,49448,arquivo.txt,1449,0.000083,17445220.380552
2025-12-04T17:48:50,127.0.0.1,49456,arquivo.txt,1449,0.000211,6877011.134080
2025-12-04T17:48:50,127.0.0.1,49464,arquivo.txt,1449,0.000127,11372733.693962
2025-12-04T17:48:50,127.0.0.1,49476,arquivo.txt,1449,0.000121,11970754.676586
2025-12-04T17:48:50,127.0.0.1,49486,arquivo.txt,1449,0.000083,17393078.816674
2025-12-04T17:48:50,127.0.0.1,49496,arquivo.txt,1449,0.000086,16769086.508387
2025-12-04T17:48:50,127.0.0.1,49506,arquivo.txt,1449,0.000080,18169734.621066
2025-12-04T17:48:50,127.0.0.1,49522,arquivo.txt,1449,0.000084,17250410.669885
2025-12-04T17:48:50,127.0.0.1,49534,arquivo.txt,1449,0.000078,18629707.224974
2025-12-04T17:48:50,127.0.0.1,49544,arquivo.txt,1449,0.000079,18311870.509804
2025-12-04T17:48:50,127.0.0.1,49548,arquivo.txt,1449,0.000131,11036384.243201
2025-12-04T17:48:50,127.0.0.1,49562,arquivo.txt,1449,0.000130,11113241.560648
2025-12-04T17:48:50,127.0.0.1,49574,arquivo.txt,1449,0.000103,14062636.491652
2025-12-04T17:48:50,127.0.0.1,49576,arquivo.txt,1449,0.000094,15343237.450760
2025-12-04T17:48:50,127.0.0.1,49584,arquivo.txt,1449,0.000080,18105710.373207
2025-12-04T17:48:50,127.0.0.1,49586,arquivo.txt,1449,0.000078,18595757.143188
2025-12-04T17:48:50,127.0.0.1,49590,arquivo.txt,1449,0.000080,18112726.452417
2025-12-04T17:48:50,127.0.0.1,49606,arquivo.txt,1449,0.000089,16214401.630545
2025-12-04T17:48:50,127.0.0.1,49616,arquivo.txt,1449,0.000111,13070539.425011
2025-12-04T17:48:50,127.0.0.1,49628,arquivo.txt,1449,0.000118,12308032.065833
2025-12-04T17:48:50,127.0.0.1,49630,arquivo.txt,1449,0.000115,12572231.731407
2025-12-04T17:48:50,127.0.0.1,49640,arquivo.txt,1449,0.000086,16851972.513948
2025-12-04T17:48:50,127.0.0.1,49642,arquivo.txt,1449,0.000106,13711722.597536
2025-12-04T17:48:50,127.0.0.1,49648,arquivo.txt,1449,0.000092,15819640.817336
2025-12-04T17:48:50,127.0.0.1,49656,arquivo.txt,1449,0.000137,10607691.113999
2025-12-04T17:48:50,127.0.0.1,49670,arquivo.txt,1449,0.000103,14070966.602437
2025-12-04T17:48:50,127.0.0.1,49674,arquivo.txt,1449,0.000113,12821874.124505
2025-12-04T17:48:50,127.0.0.1,49686,arquivo.txt,1449,0.000103,14063318.911425
2025-12-04T17:48:50,127.0.0.1,49696,arquivo.txt,1449,0.000132,10967800.550397
2025-12-04T17:48:50,127.0.0.1,49708,arquivo.txt,1449,0.000092,15799459.240258
2025-12-04T17:48:50,127.0.0.1,49720,arquivo.txt,1449,0.000085,17143668.398921
2025-12-04T17:48:50,127.0.0.1,49726,arquivo.txt,1449,0.000096,15109961.667985
2025-12-04T17:48:50,127.0.0.1,49730,arquivo.txt,1449,0.000113,12871647.728063
2025-12-04T17:48:50,127.0.0.1,49736,arquivo.txt,1449,0.000087,16599459.288119
2025-12-04T17:48:50,127.0.0.1,49740,arquivo.txt,1449,0.000086,16817548.719744
2025-12-04T17:48:50,127.0.0.1,49744,arquivo.txt,1449,0.000108,13359148.079442
2025-12-04T17:48:50,127.0.0.1,49748,arquivo.txt,1449,0.000120,12034583.857622
2025-12-04T17:48:50,127.0.0.1,49756,arquivo.txt,1449,0.000112,12920541.791018
2025-12-04T17:48:50,127.0.0.1,49760,arquivo.txt,1449,0.000084,17324868.182668
2025-12-04T17:48:50,127.0.0.1,49768,arquivo.txt,1449,0.000087,16709911.745372
2025-12-04T17:48:50,127.0.0.1,49784,arquivo.txt,1449,0.000085,17126849.749479
2025-12-04T17:48:50,127.0.0.1,49800,arquivo.txt,1449,0.000103,14002299.928775
2025-12-04T17:48:50,127.0.0.1,49808,arquivo.txt,1449,0.000098,14815950.947318
2025-12-04T17:48:50,127.0.0.1,49822,arquivo.txt,1449,0.000085,16998862.079562
2025-12-04T17:48:50,127.0.0.1,49830,arquivo.txt,1449,0.000128,11339536.544520
2025-12-04T17:48:50,127.0.0.1,49836,arquivo.txt,1449,0.000149,9756196.091625
2025-12-04T17:48:50,127.0.0.1,49840,arquivo.txt,1449,0.000109,13347334.658406
